seg_id,book_id,seg_title,url
4bc450f7b5564baf9da7885ffd831c08,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第二十章　大闹刑部,https://vipreader.qidian.com/chapter/114559/10262426
5ad5aee93838472cb3c526246b27c2c2,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第二十一章　提司！提司！,https://vipreader.qidian.com/chapter/114559/10262767
f485b82931f74bf68af0f8a6f2b36daa,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第二十二章　初登门,https://vipreader.qidian.com/chapter/114559/10262894
b16daadbb7de4c90a65acabab98a392f,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第二十三章　告诉你一个真正的监察院,https://vipreader.qidian.com/chapter/114559/10263198
7e505fb8a0f34b0b8cd3d462db9c4172,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第二十四章　人世间的影子,https://vipreader.qidian.com/chapter/114559/10263272
e5f821443e19486382167daf7c01998c,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第二十五章　小花,https://vipreader.qidian.com/chapter/114559/10263634
99a49299d22f43cc80c052efbb754d93,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第二十六章　阴寒的装备,https://vipreader.qidian.com/chapter/114559/10264060
0f2e57782813437bb25d418f44a9ac9d,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第二十七章　亵渎,https://vipreader.qidian.com/chapter/114559/10264226
22a2f33f91484e50ac1ff9d29b1eb09b,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第二十八章　夜夜夜夜,https://vipreader.qidian.com/chapter/114559/10264626
34c8634775da43ad8a79db4dfe9fcadf,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第二十九章　肖恩出狱,https://vipreader.qidian.com/chapter/114559/10264739
0f798c72b61d417092ed159374c3e86f,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第三十章　京外,https://vipreader.qidian.com/chapter/114559/10265104
f5b2acd111954243abb347db3677b75c,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第三十一章　毫无美感的下毒,https://vipreader.qidian.com/chapter/114559/10265195
5d009481d5cb4408aecd28e11bbcd719,b4f243d909e04ae3880905e15e09850b,第四卷北海雾 第三十二章 马车,https://vipreader.qidian.com/chapter/114559/10265537
eded22dd06cd4e9f80e95a020da7971c,b4f243d909e04ae3880905e15e09850b,第四卷北海雾 第三十三章 白袖招,https://vipreader.qidian.com/chapter/114559/10265639
42c58e25a73b426aaf770469c5da8676,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第三十四章　向肖恩学习,https://vipreader.qidian.com/chapter/114559/10265935
d69fad2750c647fb8e9360b4caba3e35,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第三十五章　京中杀人细无声,https://vipreader.qidian.com/chapter/114559/10266046
58f336bb7d80425bb8afe0fbe5b5dfca,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第三十六章　油伞骨中一柄剑,https://vipreader.qidian.com/chapter/114559/10266436
9fee7a7e00bf42a1829b817c729105df,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第三十七章　白鸟在湖人在心,https://vipreader.qidian.com/chapter/114559/10266538
fe18bc03b16f4fd1860341c34a1390a3,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第三十八章　司理理的秘密,https://vipreader.qidian.com/chapter/114559/10266861
c583f315ce8641e3a59dceb6420dbe87,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第三十九章　长公主的愿景,https://vipreader.qidian.com/chapter/114559/10266988
eef0e5c01a0d467ca3ef45bbc8e66ef2,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第四十章　出柙,https://vipreader.qidian.com/chapter/114559/10267242
e6af51ef6321406a9a834e0e1c51fb9a,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第四十一章　开门，放狗,https://vipreader.qidian.com/chapter/114559/10267373
6dd0cf270bf74404b75e3b515dd83b80,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第四十二章　你死，我活（求月票）,https://vipreader.qidian.com/chapter/114559/10267725
5dbb5db5c8cd42a4918bf07839d1931f,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第四十三章　草甸惊变（再求月票）,https://vipreader.qidian.com/chapter/114559/10267844
ed39b3f019c14f13b9a06ab715551053,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第四十四章　海棠朵朵,https://vipreader.qidian.com/chapter/114559/10268228
8d986d3b8d104a47bb2623fb52d7447e,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第四十五章　以无耻入有德,https://vipreader.qidian.com/chapter/114559/10268351
a0d4b24657274ad29c9ec2125eb2c6fa,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第四十六章　无题,https://vipreader.qidian.com/chapter/114559/10268667
61813838ce8a45bfa5a8350c12675d60,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第四十七章　海棠春,https://vipreader.qidian.com/chapter/114559/10268793
ccd8498138dd45d395fc6a30b25fca29,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第四十八章　心战前传,https://vipreader.qidian.com/chapter/114559/10269147
052514d80b7b49ccb439385db7fd5db9,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第四十九章　一字记之曰心,https://vipreader.qidian.com/chapter/114559/10269220
541552756fd94dc9aa6d6c200228b263,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第五十章　雾渡河,https://vipreader.qidian.com/chapter/114559/10269601
fa2513a5af1c4fdb9c4f51c5bf1b4850,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第五十一章　官道边,https://vipreader.qidian.com/chapter/114559/10269719
6c0bb6acbbaa47c7bb6f06c36864fb33,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第五十二章　上京城,https://vipreader.qidian.com/chapter/114559/10269993
05687416a7174d6fadf5b9adaa4a032e,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第五十三章　斑驳城墙夜色重,https://vipreader.qidian.com/chapter/114559/10270059
d0191773be584b029511e297d28c7afc,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第五十四章　使团入宫,https://vipreader.qidian.com/chapter/114559/10270377
af53fdb600094a179c8d440ed32caa2a,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第五十五章　与皇帝聊天,https://vipreader.qidian.com/chapter/114559/10270461
58c68de3be3d46dc8513ce4ba980abf6,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第五十六章　姓范的牛人很多,https://vipreader.qidian.com/chapter/114559/10270819
be8d6d822c774897a2ec1f06b4eb1830,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第五十七章　丫就是一村姑！,https://vipreader.qidian.com/chapter/114559/10270919
fd11dd1d46644e49a188195f36be49a8,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第五十八章　摇啊摇,https://vipreader.qidian.com/chapter/114559/10271264
5c2037e9ce58491eb4522853ff55cea7,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第五十九章　使团本是打架团,https://vipreader.qidian.com/chapter/114559/10271377
f527c61a1fa74c6a8aa4d621057e35d2,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第六十章　谭武不弄文,https://vipreader.qidian.com/chapter/114559/10271710
fe92a20d56604274add99099e3ecc681,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第六十一章　秀水街的老铺,https://vipreader.qidian.com/chapter/114559/10271822
2961d8e25a754869bf5b5074cf07b553,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第六十二章　皇商的近况,https://vipreader.qidian.com/chapter/114559/10272140
8e2932250c5e4d2b88e6f79c96423def,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第六十三章　长宁侯府,https://vipreader.qidian.com/chapter/114559/10272228
0f4450a96fd3409dbfb8fcd17fd95a09,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第六十四章　您想发财吗？,https://vipreader.qidian.com/chapter/114559/10272609
846b1caee250401da96350aa2c8eaff5,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第六十五章　关范卿何事？,https://vipreader.qidian.com/chapter/114559/10272999
e281d826759a427cbd81ef159d7d0f70,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第六十六章　初见言冰云,https://vipreader.qidian.com/chapter/114559/10273353
a5694d919a5746ae96cb731b522a501a,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第六十七章　撕白袍,https://vipreader.qidian.com/chapter/114559/10273444
ff1a53c604094ce8bcb97ff013fbeae2,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第六十八章　理想主义者,https://vipreader.qidian.com/chapter/114559/10273786
3fd4bc39534649f68e143529e23734b0,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第六十九章　雨夜见沈重,https://vipreader.qidian.com/chapter/114559/10273883
86763b3b66524e21b456f0af736c455c,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第七十章　小言脱身,https://vipreader.qidian.com/chapter/114559/10274187
96cb96cf62d941d1adb42af6ad1bc4d9,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第七十一章　事情不是想像的那样,https://vipreader.qidian.com/chapter/114559/10274302
6efde495acec4028bee63548821aca86,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第七十二章　谋划,https://vipreader.qidian.com/chapter/114559/10274602
64c21574068d4b04a213ae3b16be0602,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第七十三章　怜子如何不丈夫,https://vipreader.qidian.com/chapter/114559/10274700
f5e7555d39f44644a1b6a12fc20d84b3,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第七十四章　巷中杀人,https://vipreader.qidian.com/chapter/114559/10275018
b97598082adc4731a2633c1e24ef9b16,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第七十五章　上京暗哨,https://vipreader.qidian.com/chapter/114559/10275171
26ebc0de972c4b64a3586996b8082cd0,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第七十六章　有喜,https://vipreader.qidian.com/chapter/114559/10275452
92a77a1603b54dce9187704b052429d2,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第七十七章　若若要嫁人！,https://vipreader.qidian.com/chapter/114559/10275935
ede63a28d98d484581925fedc798c87b,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第七十八章　多多益善,https://vipreader.qidian.com/chapter/114559/10276308
c4508a43f8c94ccaa817e444444ffe91,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第七十九章　俯瞰越狱事,https://vipreader.qidian.com/chapter/114559/10276409
629332c15b70440d93fc1090221f4a5a,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第八十章　埋伏,https://vipreader.qidian.com/chapter/114559/10276768
c2f62450a17145b8a00a993c990b8e5b,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第八十一章　事败,https://vipreader.qidian.com/chapter/114559/10277210
7c6f7b02a2be44789ca2d03d12766551,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第八十二章　范闲也尾行,https://vipreader.qidian.com/chapter/114559/10277670
fc3576a4c506477a8b5cb0fd2943e489,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第八十三章　湿柴与黑拳,https://vipreader.qidian.com/chapter/114559/10278156
5c78f4bb6c2b45e0acae2cc392f2899f,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第八十四章　范闲跳崖,https://vipreader.qidian.com/chapter/114559/10278549
26a0b7620cdd4452b440f5f559abe37a,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第八十五章　世间游客,https://vipreader.qidian.com/chapter/114559/10278932
2ef20caf1d5b4ead8cccc817c8400324,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第八十六章　永夜之庙,https://vipreader.qidian.com/chapter/114559/10279308
51f918e4b73e4664ad7afe5da66cfb4e,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第八十七章　逃出神庙的小姑娘,https://vipreader.qidian.com/chapter/114559/10279418
b94a5c94fd3d4426ad144f73f4871a7f,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第八十八章　今日本章无题,https://vipreader.qidian.com/chapter/114559/10279753
1d2cf5292ca44e0782a711e605382f93,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第八十九章　闭目从此闲,https://vipreader.qidian.com/chapter/114559/10279884
5f2278f205eb456681f2830108d3eb06,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第九十章　怎么又白了？,https://vipreader.qidian.com/chapter/114559/10280209
497aedbfa0694250ab363e12bafb4e62,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第九十一章　何来意闲闲？,https://vipreader.qidian.com/chapter/114559/10280338
ae21d756b51d456e952cdd9cce9143c7,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第九十二章　走的便是女道士那一派,https://vipreader.qidian.com/chapter/114559/10280624
afe07303a0604a92b4cdc6c921f0954e,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　种田喝酒聊天便定了这天下二十年,https://vipreader.qidian.com/chapter/114559/10281069
40be5f76979445d9a045ab4c1b8b0bf2,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第九十四章　这世道，这女人！,https://vipreader.qidian.com/chapter/114559/10281808
e7dc6fd24f4744648ec522b2e04460c8,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第九十五章　关于殿前比武的假打与打假,https://vipreader.qidian.com/chapter/114559/10282331
2c3e98fbf79a4dac8c7ae26ea7ff60ea,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第九十六章　一俯一仰一场笑,https://vipreader.qidian.com/chapter/114559/10282650
419c8d3f6b634402883bf1434aebba49,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第九十七章　皇帝也八卦,https://vipreader.qidian.com/chapter/114559/10283201
6eca521529a641c9a3e02392020759b8,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第九十八章　接班,https://vipreader.qidian.com/chapter/114559/10283587
945b1f92f49f4af2981980807feeabf1,b4f243d909e04ae3880905e15e09850b,第四卷北海雾　第九十九章　长亭古道丢手绢,https://vipreader.qidian.com/chapter/114559/10284016
decb792107e44dcd917ee864d65ad100,b4f243d909e04ae3880905e15e09850b,第四卷卷尾语,https://vipreader.qidian.com/chapter/114559/10284432
50633a8d78cd46c3b46936973f312fd6,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第一章　初秋的收割,https://vipreader.qidian.com/chapter/114559/10284461
cfc790576f7c4eb2921a375984a9dab7,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第二章　争道,https://vipreader.qidian.com/chapter/114559/10285109
aa29b30b26d1435885ba07dea1ae1f00,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第三章　家务事,https://vipreader.qidian.com/chapter/114559/10285538
69f80ee9ad8645778ff2e0cb82e09449,b4f243d909e04ae3880905e15e09850b,第四章　这次第，怎一个忙字了得,https://vipreader.qidian.com/chapter/114559/10285860
f7d199bae93148e6b60275669ed3c4fc,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第五章　后宅荒唐事,https://vipreader.qidian.com/chapter/114559/10286452
9def57ce90be4aeebab03e5756518386,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第六章　九月里,https://vipreader.qidian.com/chapter/114559/10286904
30721cd2c84d497693f78f0f52b632dc,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第七章　马车上的天下，皇宫中的豆苗,https://vipreader.qidian.com/chapter/114559/10287356
ff18451e0bec414a9dd212afa4fdd54a,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第八章　出宫做爷去,https://vipreader.qidian.com/chapter/114559/10287859
fe7206df3053424d89ae15f784bf6ec9,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第九章　独一处,https://vipreader.qidian.com/chapter/114559/10288347
e166250608ec4c37be5ad83b63d7f162,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第十章　处里来了位年轻人,https://vipreader.qidian.com/chapter/114559/10288809
b19eacfc88cb4a96a9876b5f109bad91,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第十一章　整风！,https://vipreader.qidian.com/chapter/114559/10289052
8a3b0e6ec7a241a580a56edfa4eec3e8,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第十二章　新风馆,https://vipreader.qidian.com/chapter/114559/10289761
8b3c2a49fb4d41b7bbd0ee38702ea688,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第十三章　她自重了，你变态了,https://vipreader.qidian.com/chapter/114559/10290031
16590362d4b947ea8960add1d552854a,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第十四章　戴公公的英明决定,https://vipreader.qidian.com/chapter/114559/10290556
cdd1222a91f2482887190930d168a61f,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第十五章　黑与白的间奏,https://vipreader.qidian.com/chapter/114559/10291038
0d28802064804e70aed30325d96248d0,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第十六章　圣人？,https://vipreader.qidian.com/chapter/114559/10291777
86b741e1347f424c9afaed57e0e69aa9,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第十七章　宫中奏章惊风雨,https://vipreader.qidian.com/chapter/114559/10292038
3e1d63cbbcfd442482cdc289031d622f,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第十八章　安之,https://vipreader.qidian.com/chapter/114559/10292485
4e3f9b0145ad441cba7898138dd0bc7f,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第十九章　宫前对峙,https://vipreader.qidian.com/chapter/114559/10292701
c192d12887d34db8a593f96771a68272,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第二十章　朝堂激辩,https://vipreader.qidian.com/chapter/114559/10293025
15ba2468b53e422fa72e981cd02c6908,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第二十一章　杖责与人品,https://vipreader.qidian.com/chapter/114559/10293231
04434607da7c400a8182d389e70afc62,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第二十二章　黑夜里的明拳,https://vipreader.qidian.com/chapter/114559/10293485
537a8f51004941d1ab27ffb72565ffc3,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第二十三章　宫里宫外的青春,https://vipreader.qidian.com/chapter/114559/10293920
745897252fbf432082b7bb295f85c0e5,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第二十四章　靖王寿宴,https://vipreader.qidian.com/chapter/114559/10294555
744932a62f99492cbc62a567d53bcc06,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第二十五章　出国留学好不好？,https://vipreader.qidian.com/chapter/114559/10294800
b3a81fc19d274cadac2fc0f019ea689a,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第二十六章　新绣手帕要不要？,https://vipreader.qidian.com/chapter/114559/10295350
849e4dcfc2ef4985a2774c2c333b8599,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第二十七章　抱月楼,https://vipreader.qidian.com/chapter/114559/10296037
0740449623844acbb4802964be6eb18d,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第二十八章　桑文,https://vipreader.qidian.com/chapter/114559/10296522
57e05e2cbe1a45a2b8c29869bf4778c8,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第二十九章　范一掌,https://vipreader.qidian.com/chapter/114559/10296982
13bb337fe4944e649830758ba4031ce2,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第三十章　斗狠,https://vipreader.qidian.com/chapter/114559/10297404
7270abf92a504e7f9a393458a1d98c24,b4f243d909e04ae3880905e15e09850b,第五卷京华江南　第三十一章　拦街,https://vipreader.qidian.com/chapter/114559/10297887
